,Zone1,Zone2,Zone3,Zone4
63,0.008613938919342208,0.21299921691464369,0.03445575567736883,0.028191072826938137
64,0.007047768206734534,0.3038371182458888,0.0485512920908379,0.042286609240407204
65,0.006264682850430697,0.3570869224745497,0.06108065779169929,0.09788566953797964
66,0.00548159749412686,0.2592012529365701,0.05559906029757244,0.2811276429130775
67,0.004698512137823023,0.15426781519185592,0.10493343774471417,0.3884103367267032
68,0.003915426781519186,0.08613938919342208,0.13625685199686766,0.44166014095536416
69,0.003915426781519186,0.04463586530931871,0.13390759592795615,0.47376664056382145
70,0.0031323414252153485,0.023492560689115115,0.12294440093970242,0.4729835552075176
71,0.0023492560689115116,0.014095536413469069,0.10493343774471417,0.4361785434612373
72,0.0023492560689115116,0.009397024275646046,0.09005481597494126,0.38292873923257637
73,0.0015661707126076742,0.007830853563038372,0.07282693813625685,0.3187157400156617
74,0.0015661707126076742,0.006264682850430697,0.05559906029757244,0.2576350822239624
75,0.0015661707126076742,0.004698512137823023,0.04933437744714174,0.19577133907595928
76,0.0015661707126076742,0.0031323414252153485,0.03915426781519186,0.14956930305403288
77,0.0015661707126076742,0.0031323414252153485,0.033672670321064996,0.11198120595144871
78,0.0015661707126076742,0.003915426781519186,0.028974158183241974,0.08770555990602975
79,0.0015661707126076742,0.003915426781519186,0.023492560689115115,0.06577916992952232
80,0.0007830853563038371,0.0031323414252153485,0.018794048551292093,0.05324980422866092
81,0.0015661707126076742,0.0023492560689115116,0.015661707126076743,0.04072043852779953
82,0.0007830853563038371,0.0023492560689115116,0.01331245105716523,0.03445575567736883
83,0.0007830853563038371,0.0023492560689115116,0.011746280344557557,0.02427564604541895
84,0.0015661707126076742,0.0031323414252153485,0.010180109631949883,0.020360219263899765
85,0.0007830853563038371,0.0023492560689115116,0.009397024275646046,0.01644479248238058
86,0.0007830853563038371,0.0023492560689115116,0.008613938919342208,0.012529365700861394
87,0.0007830853563038371,0.0023492560689115116,0.007830853563038372,0.009397024275646046
88,0.0007830853563038371,0.0015661707126076742,0.007047768206734534,0.008613938919342208
89,0.0007830853563038371,0.0015661707126076742,0.006264682850430697,0.006264682850430697
90,0.0007830853563038371,0.0015661707126076742,0.00548159749412686,0.003915426781519186
91,0.0007830853563038371,0.0015661707126076742,0.00548159749412686,0.0031323414252153485
92,0.0007830853563038371,0.0023492560689115116,0.003915426781519186,0.0023492560689115116
93,0.0015661707126076742,0.003915426781519186,0.004698512137823023,0.0023492560689115116
94,0.0015661707126076742,0.004698512137823023,0.004698512137823023,0.0031323414252153485
95,0.0015661707126076742,0.004698512137823023,0.003915426781519186,0.003915426781519186
96,0.0023492560689115116,0.00548159749412686,0.003915426781519186,0.003915426781519186
97,0.0031323414252153485,0.004698512137823023,0.003915426781519186,0.0031323414252153485
98,0.0031323414252153485,0.003915426781519186,0.004698512137823023,0.003915426781519186
99,0.0031323414252153485,0.004698512137823023,0.003915426781519186,0.0031323414252153485
100,0.0023492560689115116,0.006264682850430697,0.004698512137823023,0.0031323414252153485
101,0.0031323414252153485,0.00548159749412686,0.003915426781519186,0.0023492560689115116
102,0.0031323414252153485,0.00548159749412686,0.003915426781519186,0.0031323414252153485
103,0.0031323414252153485,0.00548159749412686,0.003915426781519186,0.0031323414252153485
104,0.0023492560689115116,0.004698512137823023,0.003915426781519186,0.0023492560689115116
105,0.0031323414252153485,0.003915426781519186,0.0023492560689115116,0.0015661707126076742
106,0.0031323414252153485,0.0031323414252153485,0.0023492560689115116,0.0007830853563038371
107,0.0031323414252153485,0.0031323414252153485,0.0015661707126076742,0.0007830853563038371
108,0.0031323414252153485,0.0023492560689115116,0.0015661707126076742,0.0007830853563038371
109,0.0023492560689115116,0.0031323414252153485,0.0015661707126076742,0.0007830853563038371
110,0.0015661707126076742,0.0023492560689115116,0.0015661707126076742,0.0007830853563038371
111,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
112,0.0015661707126076742,0.0023492560689115116,0.0007830853563038371,0.0007830853563038371
113,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
114,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
115,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
116,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
117,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
118,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742
119,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742
120,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
121,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
122,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
123,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
124,0.0007830853563038371,0.0,0.0015661707126076742,0.0015661707126076742
125,0.0007830853563038371,0.0007830853563038371,0.0023492560689115116,0.0015661707126076742
126,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
127,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
128,0.0,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
129,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
130,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
131,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
132,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
133,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
134,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742
135,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
136,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
137,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
138,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
139,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
140,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0015661707126076742
141,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
142,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
143,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
144,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371
145,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
146,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371
147,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371,0.0015661707126076742
148,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
149,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
150,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371
151,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371
152,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371,0.0007830853563038371
153,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
154,0.0015661707126076742,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
155,0.0007830853563038371,0.0015661707126076742,0.0007830853563038371,0.0007830853563038371
156,0.0,0.0007830853563038371,0.0,0.0
