,Zone1,Zone2,Zone3,Zone4
64,0.20040899795501022,0.5071574642126789,0.16359918200409,0.26380368098159507
65,0.26380368098159507,0.5930470347648262,0.14314928425357873,0.40286298568507156
66,0.29243353783231085,0.5541922290388548,0.130879345603272,0.7075664621676891
67,0.3128834355828221,0.5071574642126789,0.28016359918200406,0.8629856850715747
68,0.3006134969325153,0.42535787321063395,0.4703476482617587,0.9161554192229039
69,0.27607361963190186,0.36400817995910023,0.6400817995910021,0.934560327198364
70,0.25153374233128833,0.30879345603271985,0.7525562372188139,0.9059304703476483
71,0.22699386503067484,0.24948875255623723,0.8302658486707567,0.8466257668711656
72,0.1901840490797546,0.2065439672801636,0.8997955010224948,0.7198364008179959
73,0.15337423312883436,0.18813905930470348,0.9488752556237219,0.5971370143149284
74,0.12678936605316973,0.20040899795501022,0.9795501022494888,0.48466257668711654
75,0.10429447852760736,0.2085889570552147,0.9897750511247444,0.3721881390593047
76,0.0736196319018405,0.21267893660531698,1.0,0.294478527607362
77,0.05521472392638037,0.2147239263803681,0.8793456032719836,0.2229038854805726
78,0.0408997955010225,0.1983640081799591,0.7770961145194274,0.16768916155419222
79,0.03067484662576687,0.17791411042944785,0.6094069529652352,0.12269938650306748
80,0.026584867075664622,0.16155419222903886,0.4703476482617587,0.10224948875255624
81,0.02044989775051125,0.14314928425357873,0.3394683026584867,0.07157464212678936
82,0.018404907975460124,0.12883435582822086,0.2392638036809816,0.05725971370143149
83,0.014314928425357873,0.11451942740286299,0.16973415132924335,0.044989775051124746
84,0.012269938650306749,0.10429447852760736,0.11860940695296524,0.03885480572597137
85,0.010224948875255624,0.08793456032719836,0.08384458077709611,0.028629856850715747
86,0.010224948875255624,0.07975460122699386,0.05725971370143149,0.024539877300613498
87,0.0081799591002045,0.07157464212678936,0.0408997955010225,0.02044989775051125
88,0.006134969325153374,0.06748466257668712,0.03067484662576687,0.018404907975460124
89,0.006134969325153374,0.06952965235173825,0.022494887525562373,0.016359918200409
90,0.006134969325153374,0.06748466257668712,0.016359918200409,0.012269938650306749
91,0.0081799591002045,0.07566462167689161,0.014314928425357873,0.010224948875255624
92,0.02044989775051125,0.065439672801636,0.0081799591002045,0.0081799591002045
93,0.04703476482617587,0.06952965235173825,0.0081799591002045,0.010224948875255624
94,0.06339468302658487,0.06134969325153374,0.006134969325153374,0.010224948875255624
95,0.0736196319018405,0.05930470347648262,0.006134969325153374,0.010224948875255624
96,0.08997955010224949,0.05521472392638037,0.006134969325153374,0.0081799591002045
97,0.09202453987730061,0.049079754601226995,0.006134969325153374,0.0081799591002045
98,0.09406952965235174,0.05112474437627812,0.00408997955010225,0.010224948875255624
99,0.09406952965235174,0.05112474437627812,0.006134969325153374,0.010224948875255624
100,0.09611451942740286,0.04703476482617587,0.006134969325153374,0.010224948875255624
101,0.10020449897750511,0.04294478527607362,0.006134969325153374,0.0081799591002045
102,0.10429447852760736,0.0408997955010225,0.006134969325153374,0.0081799591002045
103,0.10633946830265849,0.03885480572597137,0.00408997955010225,0.0081799591002045
104,0.1083844580777096,0.032719836400818,0.00408997955010225,0.006134969325153374
105,0.08997955010224949,0.022494887525562373,0.00408997955010225,0.002044989775051125
106,0.06952965235173825,0.016359918200409,0.00408997955010225,0.002044989775051125
107,0.05930470347648262,0.012269938650306749,0.002044989775051125,0.002044989775051125
108,0.049079754601226995,0.010224948875255624,0.002044989775051125,0.002044989775051125
109,0.03885480572597137,0.010224948875255624,0.002044989775051125,0.002044989775051125
110,0.03067484662576687,0.0081799591002045,0.002044989775051125,0.00408997955010225
111,0.024539877300613498,0.010224948875255624,0.00408997955010225,0.002044989775051125
112,0.02044989775051125,0.0081799591002045,0.00408997955010225,0.00408997955010225
113,0.02044989775051125,0.0081799591002045,0.00408997955010225,0.00408997955010225
114,0.018404907975460124,0.0081799591002045,0.00408997955010225,0.00408997955010225
115,0.014314928425357873,0.006134969325153374,0.00408997955010225,0.00408997955010225
116,0.014314928425357873,0.010224948875255624,0.002044989775051125,0.00408997955010225
117,0.012269938650306749,0.010224948875255624,0.002044989775051125,0.002044989775051125
118,0.012269938650306749,0.0081799591002045,0.002044989775051125,0.00408997955010225
119,0.0081799591002045,0.006134969325153374,0.00408997955010225,0.00408997955010225
120,0.0081799591002045,0.00408997955010225,0.00408997955010225,0.00408997955010225
121,0.0081799591002045,0.00408997955010225,0.00408997955010225,0.00408997955010225
122,0.006134969325153374,0.00408997955010225,0.006134969325153374,0.00408997955010225
123,0.006134969325153374,0.00408997955010225,0.006134969325153374,0.002044989775051125
124,0.00408997955010225,0.002044989775051125,0.006134969325153374,0.002044989775051125
125,0.006134969325153374,0.002044989775051125,0.006134969325153374,0.00408997955010225
126,0.006134969325153374,0.002044989775051125,0.00408997955010225,0.00408997955010225
127,0.006134969325153374,0.00408997955010225,0.00408997955010225,0.00408997955010225
128,0.00408997955010225,0.002044989775051125,0.00408997955010225,0.00408997955010225
129,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
130,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
131,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
132,0.00408997955010225,0.002044989775051125,0.006134969325153374,0.00408997955010225
133,0.002044989775051125,0.00408997955010225,0.00408997955010225,0.00408997955010225
134,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
135,0.006134969325153374,0.00408997955010225,0.00408997955010225,0.00408997955010225
136,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
137,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
138,0.00408997955010225,0.002044989775051125,0.00408997955010225,0.002044989775051125
139,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
140,0.00408997955010225,0.00408997955010225,0.002044989775051125,0.002044989775051125
141,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
142,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
143,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
144,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
145,0.006134969325153374,0.00408997955010225,0.00408997955010225,0.002044989775051125
146,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.002044989775051125
147,0.006134969325153374,0.00408997955010225,0.002044989775051125,0.002044989775051125
148,0.006134969325153374,0.006134969325153374,0.002044989775051125,0.002044989775051125
149,0.006134969325153374,0.006134969325153374,0.002044989775051125,0.002044989775051125
150,0.006134969325153374,0.006134969325153374,0.002044989775051125,0.002044989775051125
151,0.006134969325153374,0.00408997955010225,0.002044989775051125,0.002044989775051125
152,0.00408997955010225,0.00408997955010225,0.002044989775051125,0.002044989775051125
153,0.006134969325153374,0.00408997955010225,0.002044989775051125,0.002044989775051125
154,0.00408997955010225,0.00408997955010225,0.002044989775051125,0.002044989775051125
155,0.00408997955010225,0.00408997955010225,0.002044989775051125,0.002044989775051125
156,0.002044989775051125,0.002044989775051125,0.0,0.0
