,Zone1,Zone2,Zone3,Zone4
68,0.0016313213703099511,0.5073409461663948,0.5057096247960848,0.66721044045677
69,0.0016313213703099511,0.43882544861337686,0.6900489396411092,0.835236541598695
70,0.0032626427406199023,0.3866231647634584,0.8156606851549756,0.9575856443719413
71,0.0032626427406199023,0.3262642740619902,0.9135399673735726,1.0
72,0.0065252854812398045,0.2740619902120718,0.9265905383360522,0.9233278955954323
73,0.008156606851549755,0.2707993474714519,0.833605220228385,0.8058727569331158
74,0.011419249592169658,0.3197389885807504,0.7161500815660685,0.7014681892332789
75,0.009787928221859706,0.3474714518760196,0.5970636215334421,0.5889070146818923
76,0.0065252854812398045,0.37520391517128876,0.466557911908646,0.4910277324632953
77,0.0065252854812398045,0.3817292006525285,0.3621533442088091,0.4029363784665579
78,0.004893964110929853,0.3866231647634584,0.29526916802610115,0.33278955954323003
79,0.0032626427406199023,0.3556280587275693,0.22512234910277323,0.29200652528548127
80,0.0032626427406199023,0.3034257748776509,0.18270799347471453,0.23817292006525284
81,0.0016313213703099511,0.2495921696574225,0.13539967373572595,0.19575856443719414
82,0.0016313213703099511,0.20554649265905384,0.10929853181076672,0.1631321370309951
83,0.0016313213703099511,0.16150081566068517,0.08972267536704731,0.11908646003262642
84,0.0,0.12234910277324633,0.06851549755301795,0.0929853181076672
85,0.0016313213703099511,0.09461663947797716,0.052202283849918436,0.07177814029363784
86,0.0,0.0734094616639478,0.04241435562805873,0.057096247960848286
87,0.0,0.057096247960848286,0.037520391517128875,0.04241435562805873
88,0.0,0.04567699836867863,0.02936378466557912,0.03425774877650897
89,0.0,0.03262642740619902,0.022838499184339316,0.02773246329526917
90,0.0,0.026101141924959218,0.01957585644371941,0.022838499184339316
91,0.0016313213703099511,0.01794453507340946,0.01957585644371941,0.01468189233278956
92,0.0065252854812398045,0.01794453507340946,0.01631321370309951,0.009787928221859706
93,0.011419249592169658,0.01794453507340946,0.01631321370309951,0.013050570962479609
94,0.01631321370309951,0.01957585644371941,0.013050570962479609,0.013050570962479609
95,0.01794453507340946,0.01794453507340946,0.013050570962479609,0.013050570962479609
96,0.021207177814029365,0.01794453507340946,0.013050570962479609,0.009787928221859706
97,0.024469820554649267,0.01631321370309951,0.013050570962479609,0.009787928221859706
98,0.024469820554649267,0.01468189233278956,0.01468189233278956,0.011419249592169658
99,0.024469820554649267,0.01468189233278956,0.01468189233278956,0.009787928221859706
100,0.024469820554649267,0.01468189233278956,0.013050570962479609,0.008156606851549755
101,0.026101141924959218,0.013050570962479609,0.013050570962479609,0.0065252854812398045
102,0.026101141924959218,0.013050570962479609,0.011419249592169658,0.0065252854812398045
103,0.026101141924959218,0.013050570962479609,0.011419249592169658,0.0065252854812398045
104,0.02936378466557912,0.011419249592169658,0.008156606851549755,0.0065252854812398045
105,0.026101141924959218,0.009787928221859706,0.0065252854812398045,0.0032626427406199023
106,0.024469820554649267,0.0065252854812398045,0.004893964110929853,0.0032626427406199023
107,0.024469820554649267,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
108,0.021207177814029365,0.004893964110929853,0.0032626427406199023,0.0016313213703099511
109,0.01794453507340946,0.004893964110929853,0.0016313213703099511,0.0016313213703099511
110,0.013050570962479609,0.008156606851549755,0.0016313213703099511,0.0016313213703099511
111,0.011419249592169658,0.008156606851549755,0.0032626427406199023,0.0032626427406199023
112,0.011419249592169658,0.0065252854812398045,0.0032626427406199023,0.0032626427406199023
113,0.009787928221859706,0.0065252854812398045,0.0032626427406199023,0.0032626427406199023
114,0.009787928221859706,0.004893964110929853,0.0032626427406199023,0.004893964110929853
115,0.008156606851549755,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
116,0.009787928221859706,0.0032626427406199023,0.0032626427406199023,0.0032626427406199023
117,0.008156606851549755,0.0032626427406199023,0.0032626427406199023,0.0032626427406199023
118,0.008156606851549755,0.0032626427406199023,0.0032626427406199023,0.004893964110929853
119,0.0065252854812398045,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
120,0.004893964110929853,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
121,0.004893964110929853,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
122,0.004893964110929853,0.0032626427406199023,0.0032626427406199023,0.0032626427406199023
123,0.004893964110929853,0.0032626427406199023,0.004893964110929853,0.0032626427406199023
124,0.004893964110929853,0.0032626427406199023,0.004893964110929853,0.0032626427406199023
125,0.004893964110929853,0.0032626427406199023,0.004893964110929853,0.0016313213703099511
126,0.0032626427406199023,0.0032626427406199023,0.004893964110929853,0.0016313213703099511
127,0.0032626427406199023,0.0032626427406199023,0.004893964110929853,0.0032626427406199023
128,0.0032626427406199023,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
129,0.0032626427406199023,0.004893964110929853,0.0032626427406199023,0.0032626427406199023
130,0.004893964110929853,0.004893964110929853,0.0032626427406199023,0.0016313213703099511
131,0.004893964110929853,0.004893964110929853,0.004893964110929853,0.0032626427406199023
132,0.004893964110929853,0.0032626427406199023,0.004893964110929853,0.0016313213703099511
133,0.004893964110929853,0.0032626427406199023,0.0032626427406199023,0.0032626427406199023
134,0.004893964110929853,0.0032626427406199023,0.004893964110929853,0.0032626427406199023
135,0.0065252854812398045,0.0032626427406199023,0.004893964110929853,0.0032626427406199023
136,0.0065252854812398045,0.004893964110929853,0.004893964110929853,0.0016313213703099511
137,0.0065252854812398045,0.004893964110929853,0.004893964110929853,0.0032626427406199023
138,0.004893964110929853,0.004893964110929853,0.004893964110929853,0.0016313213703099511
139,0.004893964110929853,0.004893964110929853,0.004893964110929853,0.0016313213703099511
140,0.0032626427406199023,0.004893964110929853,0.004893964110929853,0.0016313213703099511
141,0.004893964110929853,0.004893964110929853,0.004893964110929853,0.0032626427406199023
142,0.0032626427406199023,0.004893964110929853,0.004893964110929853,0.0016313213703099511
143,0.004893964110929853,0.0032626427406199023,0.004893964110929853,0.0032626427406199023
144,0.004893964110929853,0.0032626427406199023,0.0032626427406199023,0.0016313213703099511
145,0.004893964110929853,0.004893964110929853,0.0032626427406199023,0.0016313213703099511
146,0.004893964110929853,0.004893964110929853,0.0032626427406199023,0.0016313213703099511
147,0.0065252854812398045,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
148,0.0065252854812398045,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
149,0.004893964110929853,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
150,0.0065252854812398045,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
151,0.004893964110929853,0.004893964110929853,0.0016313213703099511,0.0016313213703099511
152,0.004893964110929853,0.004893964110929853,0.0016313213703099511,0.0016313213703099511
153,0.0065252854812398045,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
154,0.0065252854812398045,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
155,0.004893964110929853,0.0032626427406199023,0.0016313213703099511,0.0016313213703099511
156,0.0016313213703099511,0.0,0.0,0.0
