,Zone1,Zone2,Zone3,Zone4
64,0.20697167755991286,0.6775599128540305,0.21350762527233116,0.17647058823529413
65,0.30718954248366015,0.8191721132897604,0.19825708061002179,0.21350762527233116
66,0.39651416122004357,0.7843137254901961,0.15468409586056645,0.4400871459694989
67,0.4444444444444444,0.7298474945533769,0.3747276688453159,0.49019607843137253
68,0.48148148148148145,0.6535947712418301,0.6143790849673203,0.4444444444444444
69,0.48366013071895425,0.5664488017429193,0.8278867102396514,0.39651416122004357
70,0.4444444444444444,0.4553376906318083,0.9651416122004357,0.35947712418300654
71,0.3769063180827887,0.3769063180827887,1.0,0.3115468409586057
72,0.29193899782135074,0.30501089324618735,0.9651416122004357,0.28104575163398693
73,0.23529411764705882,0.2701525054466231,0.8061002178649237,0.24618736383442266
74,0.16122004357298475,0.2788671023965142,0.6427015250544662,0.2222222222222222
75,0.1328976034858388,0.2679738562091503,0.5315904139433552,0.18736383442265794
76,0.0915032679738562,0.24618736383442266,0.420479302832244,0.15468409586056645
77,0.08061002178649238,0.2222222222222222,0.3333333333333333,0.12418300653594772
78,0.06753812636165578,0.19389978213507625,0.2549019607843137,0.1111111111111111
79,0.06100217864923747,0.14814814814814814,0.21568627450980393,0.10021786492374728
80,0.05664488017429194,0.11546840958605664,0.1568627450980392,0.08496732026143791
81,0.058823529411764705,0.0915032679738562,0.1328976034858388,0.07407407407407407
82,0.06100217864923747,0.0784313725490196,0.11546840958605664,0.06100217864923747
83,0.05664488017429194,0.06318082788671024,0.09368191721132897,0.04793028322440087
84,0.05228758169934641,0.054466230936819175,0.08932461873638345,0.0392156862745098
85,0.04139433551198257,0.04793028322440087,0.08714596949891068,0.034858387799564274
86,0.032679738562091505,0.04357298474945534,0.08061002178649238,0.030501089324618737
87,0.030501089324618737,0.037037037037037035,0.06535947712418301,0.023965141612200435
88,0.026143790849673203,0.032679738562091505,0.058823529411764705,0.02178649237472767
89,0.02178649237472767,0.023965141612200435,0.06100217864923747,0.0196078431372549
90,0.023965141612200435,0.026143790849673203,0.06318082788671024,0.017429193899782137
91,0.023965141612200435,0.02832244008714597,0.07625272331154684,0.010893246187363835
92,0.026143790849673203,0.05228758169934641,0.058823529411764705,0.008714596949891068
93,0.0457516339869281,0.08714596949891068,0.06318082788671024,0.010893246187363835
94,0.08278867102396514,0.13725490196078433,0.06100217864923747,0.013071895424836602
95,0.12854030501089325,0.16993464052287582,0.054466230936819175,0.013071895424836602
96,0.19389978213507625,0.20261437908496732,0.05228758169934641,0.015250544662309368
97,0.27450980392156865,0.2178649237472767,0.0457516339869281,0.017429193899782137
98,0.3137254901960784,0.22657952069716775,0.0457516339869281,0.017429193899782137
99,0.31808278867102396,0.23311546840958605,0.04793028322440087,0.017429193899782137
100,0.29193899782135074,0.22875816993464052,0.04357298474945534,0.017429193899782137
101,0.2570806100217865,0.20915032679738563,0.04357298474945534,0.017429193899782137
102,0.23093681917211328,0.17429193899782136,0.04139433551198257,0.015250544662309368
103,0.2113289760348584,0.14814814814814814,0.037037037037037035,0.015250544662309368
104,0.1721132897603486,0.10675381263616558,0.032679738562091505,0.010893246187363835
105,0.10675381263616558,0.06535947712418301,0.02178649237472767,0.006535947712418301
106,0.08061002178649238,0.04357298474945534,0.013071895424836602,0.006535947712418301
107,0.05664488017429194,0.02832244008714597,0.008714596949891068,0.004357298474945534
108,0.04139433551198257,0.0196078431372549,0.006535947712418301,0.004357298474945534
109,0.026143790849673203,0.015250544662309368,0.006535947712418301,0.004357298474945534
110,0.017429193899782137,0.010893246187363835,0.006535947712418301,0.004357298474945534
111,0.010893246187363835,0.008714596949891068,0.006535947712418301,0.004357298474945534
112,0.008714596949891068,0.006535947712418301,0.004357298474945534,0.004357298474945534
113,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.004357298474945534
114,0.006535947712418301,0.004357298474945534,0.004357298474945534,0.004357298474945534
115,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.004357298474945534
116,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.004357298474945534
117,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.004357298474945534
118,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.004357298474945534
119,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
120,0.004357298474945534,0.002178649237472767,0.002178649237472767,0.004357298474945534
121,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
122,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.004357298474945534
123,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
124,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.004357298474945534
125,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
126,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
127,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.004357298474945534
128,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
129,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
130,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
131,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.004357298474945534
132,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
133,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.004357298474945534
134,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
135,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
136,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.004357298474945534
137,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
138,0.0,0.002178649237472767,0.002178649237472767,0.004357298474945534
139,0.0,0.004357298474945534,0.002178649237472767,0.004357298474945534
140,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.002178649237472767
141,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
142,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
143,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.002178649237472767
144,0.002178649237472767,0.004357298474945534,0.004357298474945534,0.002178649237472767
145,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.002178649237472767
146,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.002178649237472767
147,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.002178649237472767
148,0.004357298474945534,0.002178649237472767,0.002178649237472767,0.002178649237472767
149,0.004357298474945534,0.002178649237472767,0.002178649237472767,0.002178649237472767
150,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
151,0.004357298474945534,0.002178649237472767,0.002178649237472767,0.002178649237472767
152,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.002178649237472767
153,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
154,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767
155,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.002178649237472767
156,0.0,0.0,0.0,0.0
