,Zone1,Zone2,Zone3,Zone4
68,0.674884437596302,0.4052388289676425,0.29892141756548535,0.07395993836671803
69,0.5624036979969184,0.423728813559322,0.5423728813559322,0.11556240369799692
70,0.4422187981510015,0.3697996918335901,0.7966101694915254,0.18181818181818182
71,0.337442218798151,0.300462249614792,0.9553158705701078,0.2850539291217257
72,0.2526964560862866,0.22033898305084745,1.0,0.4036979969183359
73,0.18335901386748846,0.1864406779661017,0.9090909090909091,0.5269645608628659
74,0.14175654853620956,0.17103235747303544,0.7519260400616333,0.674884437596302
75,0.10631741140215717,0.16640986132511557,0.6363636363636364,0.7719568567026194
76,0.0847457627118644,0.14175654853620956,0.5115562403697997,0.8089368258859785
77,0.06933744221879815,0.12172573189522343,0.41602465331278893,0.8212634822804314
78,0.05546995377503852,0.10477657935285054,0.3359013867488444,0.7719568567026194
79,0.046224961479198766,0.0847457627118644,0.26810477657935283,0.6810477657935285
80,0.03852080123266564,0.06933744221879815,0.21879815100154082,0.5731895223420647
81,0.030816640986132512,0.053929121725731895,0.17257318952234207,0.4915254237288136
82,0.026194144838212634,0.04468412942989214,0.13097072419106318,0.43143297380585516
83,0.02157164869029276,0.03852080123266564,0.10785824345146379,0.38212634822804314
84,0.015408320493066256,0.03389830508474576,0.09244992295839753,0.337442218798151
85,0.01386748844375963,0.029275808936825885,0.07395993836671803,0.29583975346687214
86,0.012326656394453005,0.02465331278890601,0.05701078582434515,0.25115562403698
87,0.01078582434514638,0.020030816640986132,0.04468412942989214,0.21417565485362094
88,0.009244992295839754,0.01848998459167951,0.03697996918335902,0.18489984591679506
89,0.007704160246533128,0.015408320493066256,0.02773497688751926,0.15870570107858242
90,0.007704160246533128,0.01386748844375963,0.02465331278890601,0.12326656394453005
91,0.0061633281972265025,0.012326656394453005,0.030816640986132512,0.08782742681047766
92,0.0061633281972265025,0.015408320493066256,0.03697996918335902,0.04930662557781202
93,0.009244992295839754,0.026194144838212634,0.030816640986132512,0.053929121725731895
94,0.01078582434514638,0.023112480739599383,0.026194144838212634,0.05238828967642527
95,0.012326656394453005,0.026194144838212634,0.020030816640986132,0.046224961479198766
96,0.01386748844375963,0.02465331278890601,0.015408320493066256,0.04314329738058552
97,0.01386748844375963,0.023112480739599383,0.01386748844375963,0.03543913713405239
98,0.01078582434514638,0.01848998459167951,0.012326656394453005,0.029275808936825885
99,0.01078582434514638,0.01848998459167951,0.01386748844375963,0.026194144838212634
100,0.009244992295839754,0.01694915254237288,0.01386748844375963,0.020030816640986132
101,0.007704160246533128,0.015408320493066256,0.012326656394453005,0.01848998459167951
102,0.007704160246533128,0.015408320493066256,0.01386748844375963,0.015408320493066256
103,0.0061633281972265025,0.01386748844375963,0.012326656394453005,0.01386748844375963
104,0.0061633281972265025,0.015408320493066256,0.01078582434514638,0.01078582434514638
105,0.0061633281972265025,0.01078582434514638,0.007704160246533128,0.0061633281972265025
106,0.0061633281972265025,0.009244992295839754,0.007704160246533128,0.004622496147919877
107,0.007704160246533128,0.007704160246533128,0.004622496147919877,0.0030816640986132513
108,0.007704160246533128,0.007704160246533128,0.0030816640986132513,0.0030816640986132513
109,0.004622496147919877,0.0061633281972265025,0.0030816640986132513,0.0030816640986132513
110,0.0030816640986132513,0.004622496147919877,0.0030816640986132513,0.0030816640986132513
111,0.0030816640986132513,0.004622496147919877,0.0030816640986132513,0.0030816640986132513
112,0.0030816640986132513,0.0030816640986132513,0.0015408320493066256,0.0030816640986132513
113,0.0030816640986132513,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
114,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
115,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
116,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
117,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
118,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0030816640986132513
119,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513
120,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513
121,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
122,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0030816640986132513
123,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
124,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0030816640986132513
125,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
126,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0030816640986132513
127,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0030816640986132513
128,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0030816640986132513
129,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513
130,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
131,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0030816640986132513
132,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
133,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
134,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
135,0.0,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
136,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513
137,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
138,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
139,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0030816640986132513
140,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
141,0.0,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
142,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
143,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
144,0.0015408320493066256,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256
145,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
146,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
147,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
148,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
149,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
150,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
151,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256,0.0015408320493066256
152,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
153,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
154,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
155,0.0015408320493066256,0.0030816640986132513,0.0015408320493066256,0.0015408320493066256
156,0.0,0.0,0.0,0.0
