,Zone1,Zone2,Zone3,Zone4
54,0.04769001490312966,0.02384500745156483,0.012667660208643815,0.007451564828614009
55,0.03278688524590164,0.014903129657228018,0.007451564828614009,0.0037257824143070045
56,0.022354694485842028,0.00894187779433681,0.004470938897168405,0.0014903129657228018
57,0.011922503725782414,0.00819672131147541,0.0029806259314456036,0.0022354694485842027
58,0.0067064083457526085,0.005961251862891207,0.0022354694485842027,0.0022354694485842027
59,0.004470938897168405,0.0037257824143070045,0.0022354694485842027,0.0022354694485842027
60,0.0029806259314456036,0.0029806259314456036,0.0014903129657228018,0.0014903129657228018
61,0.0022354694485842027,0.0014903129657228018,0.0007451564828614009,0.0014903129657228018
62,0.0014903129657228018,0.0014903129657228018,0.0007451564828614009,0.0007451564828614009
63,0.0007451564828614009,0.0014903129657228018,0.0007451564828614009,0.0007451564828614009
64,0.0014903129657228018,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
65,0.0007451564828614009,0.0007451564828614009,0.0,0.0007451564828614009
66,0.0007451564828614009,0.0007451564828614009,0.0,0.0007451564828614009
67,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
68,0.0007451564828614009,0.0007451564828614009,0.0,0.0007451564828614009
69,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
70,0.0,0.0,0.0007451564828614009,0.0007451564828614009
71,0.0007451564828614009,0.0,0.0007451564828614009,0.0007451564828614009
72,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
73,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
74,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
75,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
76,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
77,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
78,0.0,0.0007451564828614009,0.0,0.0
79,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
80,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
81,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
82,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
83,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
84,0.0,0.0,0.0007451564828614009,0.0007451564828614009
85,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
86,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
87,0.0007451564828614009,0.0,0.0007451564828614009,0.0007451564828614009
88,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
89,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
90,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
91,0.0,0.0007451564828614009,0.0007451564828614009,0.0
92,0.0,0.0007451564828614009,0.0007451564828614009,0.0
93,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0
94,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
95,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
96,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
97,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
98,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
99,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
100,0.0007451564828614009,0.0007451564828614009,0.0,0.0007451564828614009
101,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
102,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
103,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
104,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0
105,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0
106,0.0007451564828614009,0.0007451564828614009,0.0,0.0
107,0.0007451564828614009,0.0007451564828614009,0.0,0.0
108,0.0007451564828614009,0.0007451564828614009,0.0,0.0
109,0.0007451564828614009,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0
111,0.0,0.0007451564828614009,0.0,0.0007451564828614009
112,0.0,0.0,0.0,0.0007451564828614009
113,0.0007451564828614009,0.0,0.0,0.0
114,0.0007451564828614009,0.0,0.0,0.0
115,0.0007451564828614009,0.0,0.0,0.0
116,0.0007451564828614009,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0
118,0.0,0.0007451564828614009,0.0,0.0
119,0.0,0.0,0.0,0.0
120,0.0007451564828614009,0.0,0.0007451564828614009,0.0007451564828614009
121,0.0,0.0007451564828614009,0.0,0.0
122,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0007451564828614009,0.0
125,0.0007451564828614009,0.0,0.0,0.0007451564828614009
126,0.0,0.0007451564828614009,0.0,0.0007451564828614009
127,0.0,0.0,0.0007451564828614009,0.0007451564828614009
128,0.0,0.0,0.0007451564828614009,0.0
129,0.0007451564828614009,0.0,0.0007451564828614009,0.0
130,0.0,0.0,0.0007451564828614009,0.0007451564828614009
131,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0007451564828614009,0.0
133,0.0,0.0007451564828614009,0.0,0.0007451564828614009
134,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
135,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
136,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
137,0.0,0.0,0.0,0.0007451564828614009
138,0.0,0.0,0.0,0.0007451564828614009
139,0.0,0.0007451564828614009,0.0007451564828614009,0.0
140,0.0,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
141,0.0,0.0007451564828614009,0.0007451564828614009,0.0
142,0.0,0.0,0.0007451564828614009,0.0
143,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0007451564828614009,0.0
145,0.0,0.0007451564828614009,0.0,0.0
146,0.0,0.0007451564828614009,0.0,0.0
147,0.0,0.0007451564828614009,0.0007451564828614009,0.0
148,0.0,0.0,0.0007451564828614009,0.0
149,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0
151,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009,0.0007451564828614009
152,0.0,0.0007451564828614009,0.0,0.0
153,0.0,0.0007451564828614009,0.0,0.0
154,0.0,0.0007451564828614009,0.0,0.0
155,0.0,0.0007451564828614009,0.0,0.0
156,0.0,0.0,0.0,0.0
