,Zone1,Zone2,Zone3,Zone4
62,0.002926115581565472,0.06730065837600585,0.005852231163130944,0.010972933430870519
63,0.002926115581565472,0.1097293343087052,0.009509875640087784,0.016825164594001463
64,0.0021945866861741038,0.1572787125091441,0.013899049012435992,0.025603511338697878
65,0.0021945866861741038,0.20409656181419167,0.02487198244330651,0.048280907095830286
66,0.002926115581565472,0.1645940014630578,0.03145574250182882,0.14776883686905634
67,0.002926115581565472,0.10899780541331383,0.06217995610826628,0.22311631309436722
68,0.002926115581565472,0.06510607168983175,0.09070958302852963,0.28749085588880763
69,0.0021945866861741038,0.03584491587417703,0.10241404535479151,0.3445501097293343
70,0.0021945866861741038,0.018288222384784197,0.10021945866861741,0.38185808339429406
71,0.001463057790782736,0.010241404535479151,0.0958302852962692,0.4067300658376006
72,0.0021945866861741038,0.0073152889539136795,0.08339429407461595,0.4125822970007315
73,0.001463057790782736,0.005120702267739576,0.06803218727139722,0.3701536210680322
74,0.000731528895391368,0.0043891733723482075,0.0570592538405267,0.33138258961228967
75,0.001463057790782736,0.0036576444769568397,0.051207022677395755,0.288222384784199
76,0.001463057790782736,0.0043891733723482075,0.04023408924652524,0.23116313094367227
77,0.000731528895391368,0.0036576444769568397,0.03584491587417703,0.19092904169714703
78,0.001463057790782736,0.002926115581565472,0.03218727139722019,0.1441111923920995
79,0.000731528895391368,0.0021945866861741038,0.026335040234089245,0.1119239209948793
80,0.000731528895391368,0.0021945866861741038,0.025603511338697878,0.08558888076079005
81,0.001463057790782736,0.0021945866861741038,0.02267739575713241,0.06803218727139722
82,0.000731528895391368,0.002926115581565472,0.020482809070958303,0.06071689831748354
83,0.000731528895391368,0.002926115581565472,0.020482809070958303,0.046086320409656184
84,0.000731528895391368,0.002926115581565472,0.018288222384784197,0.040965618141916606
85,0.000731528895391368,0.002926115581565472,0.018288222384784197,0.033650329188002925
86,0.000731528895391368,0.002926115581565472,0.016093635698610095,0.02852962692026335
87,0.000731528895391368,0.002926115581565472,0.015362106803218726,0.021945866861741038
88,0.001463057790782736,0.0021945866861741038,0.014630577907827359,0.018288222384784197
89,0.001463057790782736,0.002926115581565472,0.013167520117044623,0.013899049012435992
90,0.000731528895391368,0.002926115581565472,0.012435991221653255,0.009509875640087784
91,0.000731528895391368,0.0036576444769568397,0.011704462326261888,0.005852231163130944
92,0.001463057790782736,0.005120702267739576,0.009509875640087784,0.0036576444769568397
93,0.0021945866861741038,0.009509875640087784,0.008046817849305048,0.0036576444769568397
94,0.002926115581565472,0.010241404535479151,0.0073152889539136795,0.0036576444769568397
95,0.0036576444769568397,0.011704462326261888,0.005852231163130944,0.0043891733723482075
96,0.0043891733723482075,0.012435991221653255,0.0043891733723482075,0.0043891733723482075
97,0.0043891733723482075,0.010972933430870519,0.005120702267739576,0.0043891733723482075
98,0.0043891733723482075,0.011704462326261888,0.005120702267739576,0.0036576444769568397
99,0.0043891733723482075,0.010241404535479151,0.005852231163130944,0.002926115581565472
100,0.005120702267739576,0.010241404535479151,0.005852231163130944,0.0036576444769568397
101,0.0036576444769568397,0.010241404535479151,0.005120702267739576,0.002926115581565472
102,0.002926115581565472,0.010972933430870519,0.005852231163130944,0.0036576444769568397
103,0.0043891733723482075,0.009509875640087784,0.005852231163130944,0.0036576444769568397
104,0.0043891733723482075,0.008046817849305048,0.006583760058522311,0.002926115581565472
105,0.0036576444769568397,0.005852231163130944,0.0043891733723482075,0.001463057790782736
106,0.0036576444769568397,0.005852231163130944,0.002926115581565472,0.001463057790782736
107,0.0043891733723482075,0.005120702267739576,0.0021945866861741038,0.001463057790782736
108,0.0043891733723482075,0.0043891733723482075,0.0021945866861741038,0.000731528895391368
109,0.002926115581565472,0.0043891733723482075,0.001463057790782736,0.000731528895391368
110,0.0021945866861741038,0.002926115581565472,0.001463057790782736,0.000731528895391368
111,0.0021945866861741038,0.002926115581565472,0.001463057790782736,0.000731528895391368
112,0.001463057790782736,0.002926115581565472,0.001463057790782736,0.001463057790782736
113,0.001463057790782736,0.0021945866861741038,0.001463057790782736,0.0021945866861741038
114,0.0021945866861741038,0.0021945866861741038,0.001463057790782736,0.001463057790782736
115,0.0021945866861741038,0.0021945866861741038,0.001463057790782736,0.001463057790782736
116,0.001463057790782736,0.0021945866861741038,0.001463057790782736,0.001463057790782736
117,0.001463057790782736,0.0021945866861741038,0.000731528895391368,0.001463057790782736
118,0.001463057790782736,0.0021945866861741038,0.000731528895391368,0.0021945866861741038
119,0.001463057790782736,0.001463057790782736,0.000731528895391368,0.0021945866861741038
120,0.001463057790782736,0.001463057790782736,0.000731528895391368,0.001463057790782736
121,0.001463057790782736,0.001463057790782736,0.000731528895391368,0.001463057790782736
122,0.001463057790782736,0.000731528895391368,0.001463057790782736,0.001463057790782736
123,0.000731528895391368,0.000731528895391368,0.000731528895391368,0.001463057790782736
124,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.001463057790782736
125,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.001463057790782736
126,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.001463057790782736
127,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.001463057790782736
128,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
129,0.001463057790782736,0.000731528895391368,0.001463057790782736,0.001463057790782736
130,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.001463057790782736
131,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.001463057790782736
132,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.001463057790782736
133,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.001463057790782736
134,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.001463057790782736
135,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
136,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
137,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
138,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
139,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.000731528895391368
140,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
141,0.000731528895391368,0.000731528895391368,0.001463057790782736,0.000731528895391368
142,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.000731528895391368
143,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.000731528895391368
144,0.001463057790782736,0.0021945866861741038,0.001463057790782736,0.000731528895391368
145,0.000731528895391368,0.001463057790782736,0.001463057790782736,0.000731528895391368
146,0.000731528895391368,0.001463057790782736,0.000731528895391368,0.000731528895391368
147,0.000731528895391368,0.001463057790782736,0.000731528895391368,0.000731528895391368
148,0.001463057790782736,0.001463057790782736,0.000731528895391368,0.000731528895391368
149,0.001463057790782736,0.001463057790782736,0.000731528895391368,0.000731528895391368
150,0.001463057790782736,0.001463057790782736,0.000731528895391368,0.000731528895391368
151,0.000731528895391368,0.001463057790782736,0.000731528895391368,0.000731528895391368
152,0.000731528895391368,0.001463057790782736,0.000731528895391368,0.000731528895391368
153,0.000731528895391368,0.000731528895391368,0.000731528895391368,0.000731528895391368
154,0.000731528895391368,0.000731528895391368,0.000731528895391368,0.000731528895391368
155,0.000731528895391368,0.000731528895391368,0.000731528895391368,0.000731528895391368
156,0.0,0.0,0.0,0.0
