,Zone1,Zone2,Zone3,Zone4
65,0.1394169835234474,0.623574144486692,0.08871989860583017,0.14702154626108999
66,0.09125475285171103,0.5082382762991128,0.09632446134347275,0.4385297845373891
67,0.06590621039290241,0.3485424588086185,0.2002534854245881,0.6273764258555133
68,0.046894803548795945,0.2256020278833967,0.28517110266159695,0.7275031685678074
69,0.032953105196451206,0.13434727503168567,0.30671736375158426,0.7997465145754119
70,0.025348542458808618,0.08111533586818757,0.2877059569074778,0.8111533586818758
71,0.019011406844106463,0.051964512040557666,0.2522179974651457,0.7427122940430925
72,0.01394169835234474,0.031685678073510776,0.21166032953105196,0.6539923954372624
73,0.011406844106463879,0.025348542458808618,0.17110266159695817,0.5462610899873257
74,0.008871989860583017,0.022813688212927757,0.13434727503168567,0.42712294043092525
75,0.0076045627376425855,0.017743979721166033,0.11026615969581749,0.34347275031685676
76,0.0076045627376425855,0.016476552598225603,0.08871989860583017,0.24841571609632446
77,0.005069708491761723,0.01394169835234474,0.07224334600760456,0.18631178707224336
78,0.005069708491761723,0.012674271229404309,0.06337135614702155,0.13561470215462612
79,0.005069708491761723,0.012674271229404309,0.049429657794676805,0.10012674271229405
80,0.005069708491761723,0.008871989860583017,0.04055766793409379,0.07731305449936629
81,0.0038022813688212928,0.008871989860583017,0.032953105196451206,0.05576679340937896
82,0.0025348542458808617,0.0076045627376425855,0.029150823827629912,0.044359949302915085
83,0.0025348542458808617,0.0063371356147021544,0.024081115335868188,0.031685678073510776
84,0.0025348542458808617,0.0076045627376425855,0.019011406844106463,0.025348542458808618
85,0.0025348542458808617,0.0063371356147021544,0.016476552598225603,0.019011406844106463
86,0.0025348542458808617,0.005069708491761723,0.01394169835234474,0.016476552598225603
87,0.0025348542458808617,0.005069708491761723,0.01394169835234474,0.012674271229404309
88,0.0025348542458808617,0.0038022813688212928,0.012674271229404309,0.011406844106463879
89,0.0025348542458808617,0.0038022813688212928,0.011406844106463879,0.010139416983523447
90,0.0025348542458808617,0.0038022813688212928,0.010139416983523447,0.0076045627376425855
91,0.0025348542458808617,0.0038022813688212928,0.010139416983523447,0.0063371356147021544
92,0.0025348542458808617,0.005069708491761723,0.0063371356147021544,0.0038022813688212928
93,0.0038022813688212928,0.0063371356147021544,0.0063371356147021544,0.005069708491761723
94,0.0038022813688212928,0.008871989860583017,0.005069708491761723,0.0063371356147021544
95,0.005069708491761723,0.008871989860583017,0.005069708491761723,0.0063371356147021544
96,0.005069708491761723,0.008871989860583017,0.005069708491761723,0.0063371356147021544
97,0.005069708491761723,0.008871989860583017,0.005069708491761723,0.0076045627376425855
98,0.0063371356147021544,0.008871989860583017,0.0063371356147021544,0.0063371356147021544
99,0.0076045627376425855,0.010139416983523447,0.0076045627376425855,0.0076045627376425855
100,0.0063371356147021544,0.010139416983523447,0.0076045627376425855,0.0063371356147021544
101,0.0076045627376425855,0.008871989860583017,0.008871989860583017,0.0063371356147021544
102,0.0076045627376425855,0.010139416983523447,0.008871989860583017,0.0076045627376425855
103,0.0076045627376425855,0.010139416983523447,0.0076045627376425855,0.0063371356147021544
104,0.008871989860583017,0.010139416983523447,0.0076045627376425855,0.005069708491761723
105,0.0076045627376425855,0.008871989860583017,0.0063371356147021544,0.0025348542458808617
106,0.0063371356147021544,0.0063371356147021544,0.0038022813688212928,0.0012674271229404308
107,0.0076045627376425855,0.005069708491761723,0.0038022813688212928,0.0012674271229404308
108,0.0063371356147021544,0.005069708491761723,0.0025348542458808617,0.0012674271229404308
109,0.005069708491761723,0.005069708491761723,0.0025348542458808617,0.0012674271229404308
110,0.005069708491761723,0.0038022813688212928,0.0025348542458808617,0.0012674271229404308
111,0.0038022813688212928,0.0038022813688212928,0.0025348542458808617,0.0012674271229404308
112,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
113,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
114,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
115,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
116,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308
117,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0.0025348542458808617
118,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0.0025348542458808617
119,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0.0025348542458808617
120,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617
121,0.0012674271229404308,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617
122,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
123,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
124,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
125,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
126,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
127,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
128,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
129,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
130,0.0012674271229404308,0.0012674271229404308,0.0038022813688212928,0.0012674271229404308
131,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
132,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
133,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
134,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
135,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
136,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
137,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
138,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617
139,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617
140,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308
141,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0012674271229404308
142,0.0012674271229404308,0.0012674271229404308,0.0025348542458808617,0.0012674271229404308
143,0.0012674271229404308,0.0025348542458808617,0.0038022813688212928,0.0012674271229404308
144,0.0012674271229404308,0.0012674271229404308,0.0038022813688212928,0.0012674271229404308
145,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308
146,0.0012674271229404308,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308
147,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308
148,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308
149,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308,0.0012674271229404308
150,0.0025348542458808617,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308
151,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308,0.0012674271229404308
152,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308,0.0012674271229404308
153,0.0012674271229404308,0.0012674271229404308,0.0012674271229404308,0.0012674271229404308
154,0.0012674271229404308,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308
155,0.0012674271229404308,0.0025348542458808617,0.0012674271229404308,0.0012674271229404308
156,0.0,0.0012674271229404308,0.0,0.0
