,Zone1,Zone2,Zone3,Zone4
59,0.11815068493150685,0.3818493150684932,0.1643835616438356,0.05650684931506849
60,0.1386986301369863,0.5188356164383562,0.1969178082191781,0.059931506849315065
61,0.1832191780821918,0.690068493150685,0.22602739726027396,0.06164383561643835
62,0.2585616438356164,0.8458904109589042,0.2345890410958904,0.05821917808219178
63,0.3818493150684932,0.9828767123287672,0.2345890410958904,0.05650684931506849
64,0.5222602739726028,1.0,0.21232876712328766,0.05136986301369863
65,0.6746575342465754,0.9486301369863014,0.17294520547945205,0.0976027397260274
66,0.7534246575342466,0.7482876712328768,0.1284246575342466,0.2551369863013699
67,0.7277397260273972,0.5684931506849316,0.2654109589041096,0.23116438356164384
68,0.648972602739726,0.4383561643835616,0.3801369863013699,0.17636986301369864
69,0.547945205479452,0.3287671232876712,0.4195205479452055,0.1284246575342466
70,0.4263698630136986,0.2517123287671233,0.4195205479452055,0.10102739726027397
71,0.3253424657534247,0.1832191780821918,0.3904109589041096,0.07705479452054795
72,0.23972602739726026,0.13527397260273974,0.339041095890411,0.05821917808219178
73,0.17636986301369864,0.11472602739726027,0.2705479452054795,0.04280821917808219
74,0.13184931506849315,0.1113013698630137,0.1934931506849315,0.03424657534246575
75,0.09931506849315068,0.09931506849315068,0.1421232876712329,0.030821917808219176
76,0.0702054794520548,0.08561643835616438,0.09931506849315068,0.02226027397260274
77,0.05136986301369863,0.0684931506849315,0.07191780821917808,0.017123287671232876
78,0.039383561643835614,0.0547945205479452,0.053082191780821915,0.011986301369863013
79,0.032534246575342464,0.0410958904109589,0.03767123287671233,0.011986301369863013
80,0.025684931506849314,0.032534246575342464,0.0273972602739726,0.011986301369863013
81,0.02054794520547945,0.023972602739726026,0.02054794520547945,0.008561643835616438
82,0.015410958904109588,0.018835616438356163,0.015410958904109588,0.00684931506849315
83,0.011986301369863013,0.015410958904109588,0.011986301369863013,0.005136986301369863
84,0.010273972602739725,0.011986301369863013,0.010273972602739725,0.005136986301369863
85,0.008561643835616438,0.008561643835616438,0.00684931506849315,0.005136986301369863
86,0.00684931506849315,0.008561643835616438,0.00684931506849315,0.005136986301369863
87,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.005136986301369863
88,0.005136986301369863,0.005136986301369863,0.005136986301369863,0.005136986301369863
89,0.003424657534246575,0.005136986301369863,0.005136986301369863,0.003424657534246575
90,0.003424657534246575,0.005136986301369863,0.005136986301369863,0.003424657534246575
91,0.003424657534246575,0.005136986301369863,0.005136986301369863,0.003424657534246575
92,0.003424657534246575,0.005136986301369863,0.003424657534246575,0.0017123287671232876
93,0.005136986301369863,0.005136986301369863,0.003424657534246575,0.003424657534246575
94,0.005136986301369863,0.005136986301369863,0.003424657534246575,0.003424657534246575
95,0.00684931506849315,0.00684931506849315,0.003424657534246575,0.003424657534246575
96,0.00684931506849315,0.00684931506849315,0.0017123287671232876,0.003424657534246575
97,0.008561643835616438,0.00684931506849315,0.0017123287671232876,0.003424657534246575
98,0.00684931506849315,0.00684931506849315,0.0017123287671232876,0.003424657534246575
99,0.00684931506849315,0.00684931506849315,0.003424657534246575,0.005136986301369863
100,0.008561643835616438,0.00684931506849315,0.003424657534246575,0.005136986301369863
101,0.00684931506849315,0.00684931506849315,0.003424657534246575,0.005136986301369863
102,0.008561643835616438,0.00684931506849315,0.003424657534246575,0.005136986301369863
103,0.008561643835616438,0.00684931506849315,0.003424657534246575,0.005136986301369863
104,0.008561643835616438,0.00684931506849315,0.003424657534246575,0.003424657534246575
105,0.00684931506849315,0.005136986301369863,0.003424657534246575,0.0017123287671232876
106,0.00684931506849315,0.003424657534246575,0.003424657534246575,0.0017123287671232876
107,0.005136986301369863,0.003424657534246575,0.0017123287671232876,0.0017123287671232876
108,0.005136986301369863,0.003424657534246575,0.0017123287671232876,0.0017123287671232876
109,0.005136986301369863,0.003424657534246575,0.0017123287671232876,0.0017123287671232876
110,0.003424657534246575,0.003424657534246575,0.0017123287671232876,0.0017123287671232876
111,0.003424657534246575,0.003424657534246575,0.0017123287671232876,0.0017123287671232876
112,0.003424657534246575,0.003424657534246575,0.0017123287671232876,0.003424657534246575
113,0.0017123287671232876,0.003424657534246575,0.0017123287671232876,0.0017123287671232876
114,0.0017123287671232876,0.003424657534246575,0.0017123287671232876,0.003424657534246575
115,0.0017123287671232876,0.003424657534246575,0.0017123287671232876,0.003424657534246575
116,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876
117,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876
118,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.003424657534246575
119,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.003424657534246575
120,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876
121,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.003424657534246575
122,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
123,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876
124,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.003424657534246575
125,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
126,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
127,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
128,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
129,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876
130,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
131,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0017123287671232876
132,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.003424657534246575
133,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.003424657534246575
134,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.005136986301369863
135,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.005136986301369863
136,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.00684931506849315
137,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.010273972602739725
138,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.0136986301369863
139,0.0017123287671232876,0.0017123287671232876,0.0017123287671232876,0.018835616438356163
140,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.02226027397260274
141,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.023972602739726026
142,0.0017123287671232876,0.0017123287671232876,0.003424657534246575,0.02226027397260274
143,0.0017123287671232876,0.0017123287671232876,0.008561643835616438,0.015410958904109588
144,0.0017123287671232876,0.005136986301369863,0.018835616438356163,0.010273972602739725
145,0.003424657534246575,0.0136986301369863,0.018835616438356163,0.00684931506849315
146,0.005136986301369863,0.02054794520547945,0.0136986301369863,0.005136986301369863
147,0.010273972602739725,0.02910958904109589,0.008561643835616438,0.005136986301369863
148,0.017123287671232876,0.023972602739726026,0.005136986301369863,0.005136986301369863
149,0.02054794520547945,0.018835616438356163,0.003424657534246575,0.003424657534246575
150,0.02054794520547945,0.015410958904109588,0.003424657534246575,0.003424657534246575
151,0.017123287671232876,0.015410958904109588,0.003424657534246575,0.0017123287671232876
152,0.017123287671232876,0.011986301369863013,0.0017123287671232876,0.0017123287671232876
153,0.011986301369863013,0.008561643835616438,0.003424657534246575,0.0017123287671232876
154,0.008561643835616438,0.00684931506849315,0.003424657534246575,0.0017123287671232876
155,0.00684931506849315,0.005136986301369863,0.0017123287671232876,0.0017123287671232876
156,0.0017123287671232876,0.0017123287671232876,0.0,0.0
