,Zone1,Zone2,Zone3,Zone4
63,0.32867132867132864,0.8129370629370629,0.25874125874125875,0.06293706293706294
64,0.4737762237762238,0.9545454545454546,0.2534965034965035,0.055944055944055944
65,0.6136363636363636,1.0,0.2062937062937063,0.11363636363636363
66,0.6695804195804196,0.8653846153846154,0.15734265734265734,0.31993006993006995
67,0.6555944055944056,0.7115384615384616,0.3479020979020979,0.3129370629370629
68,0.6031468531468531,0.5856643356643356,0.548951048951049,0.25524475524475526
69,0.5192307692307693,0.4562937062937063,0.666083916083916,0.20454545454545456
70,0.4230769230769231,0.36363636363636365,0.7027972027972028,0.16783216783216784
71,0.33916083916083917,0.2867132867132867,0.6975524475524476,0.1346153846153846
72,0.270979020979021,0.22552447552447552,0.6433566433566433,0.11013986013986014
73,0.2097902097902098,0.20804195804195805,0.541958041958042,0.09090909090909091
74,0.16783216783216784,0.20104895104895104,0.4388111888111888,0.07517482517482517
75,0.13111888111888112,0.1853146853146853,0.3374125874125874,0.06118881118881119
76,0.1048951048951049,0.17132867132867133,0.26223776223776224,0.050699300699300696
77,0.07867132867132867,0.1555944055944056,0.20804195804195805,0.045454545454545456
78,0.06468531468531469,0.12762237762237763,0.16258741258741258,0.03496503496503497
79,0.055944055944055944,0.10839160839160839,0.12937062937062938,0.02972027972027972
80,0.05244755244755245,0.09090909090909091,0.10139860139860139,0.022727272727272728
81,0.045454545454545456,0.06993006993006994,0.07867132867132867,0.02097902097902098
82,0.04195804195804196,0.05419580419580419,0.06118881118881119,0.017482517482517484
83,0.03496503496503497,0.04895104895104895,0.04895104895104895,0.015734265734265736
84,0.03146853146853147,0.038461538461538464,0.03496503496503497,0.012237762237762238
85,0.02972027972027972,0.03496503496503497,0.024475524475524476,0.01048951048951049
86,0.027972027972027972,0.03146853146853147,0.019230769230769232,0.008741258741258742
87,0.022727272727272728,0.027972027972027972,0.013986013986013986,0.008741258741258742
88,0.019230769230769232,0.024475524475524476,0.01048951048951049,0.008741258741258742
89,0.017482517482517484,0.022727272727272728,0.01048951048951049,0.008741258741258742
90,0.013986013986013986,0.017482517482517484,0.008741258741258742,0.006993006993006993
91,0.013986013986013986,0.013986013986013986,0.006993006993006993,0.005244755244755245
92,0.012237762237762238,0.01048951048951049,0.006993006993006993,0.0034965034965034965
93,0.015734265734265736,0.013986013986013986,0.006993006993006993,0.005244755244755245
94,0.015734265734265736,0.013986013986013986,0.005244755244755245,0.005244755244755245
95,0.017482517482517484,0.01048951048951049,0.005244755244755245,0.005244755244755245
96,0.019230769230769232,0.012237762237762238,0.005244755244755245,0.005244755244755245
97,0.019230769230769232,0.012237762237762238,0.005244755244755245,0.005244755244755245
98,0.02097902097902098,0.01048951048951049,0.005244755244755245,0.005244755244755245
99,0.02097902097902098,0.01048951048951049,0.005244755244755245,0.005244755244755245
100,0.022727272727272728,0.008741258741258742,0.005244755244755245,0.005244755244755245
101,0.022727272727272728,0.008741258741258742,0.005244755244755245,0.006993006993006993
102,0.019230769230769232,0.008741258741258742,0.005244755244755245,0.005244755244755245
103,0.019230769230769232,0.01048951048951049,0.005244755244755245,0.006993006993006993
104,0.019230769230769232,0.006993006993006993,0.005244755244755245,0.005244755244755245
105,0.015734265734265736,0.006993006993006993,0.0034965034965034965,0.0034965034965034965
106,0.012237762237762238,0.005244755244755245,0.0034965034965034965,0.0034965034965034965
107,0.012237762237762238,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
108,0.008741258741258742,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483
109,0.006993006993006993,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483
110,0.005244755244755245,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
111,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
112,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483,0.0034965034965034965
113,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
114,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483,0.0034965034965034965
115,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
116,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483,0.0034965034965034965
117,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
118,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.005244755244755245
119,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
120,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
121,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
122,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
123,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0034965034965034965
124,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
125,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0034965034965034965
126,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
127,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
128,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0034965034965034965
129,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
130,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
131,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
132,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
133,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
134,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
135,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483
136,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
137,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
138,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
139,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
140,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
141,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
142,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
143,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0034965034965034965
144,0.0017482517482517483,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483
145,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
146,0.0017482517482517483,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
147,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
148,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
149,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
150,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
151,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
152,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
153,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
154,0.0034965034965034965,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483
155,0.0034965034965034965,0.0017482517482517483,0.0017482517482517483,0.0017482517482517483
156,0.0017482517482517483,0.0,0.0,0.0
